#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:22:50.555869774Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/.command.trace,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:23:02.668928925Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/human_g1k_v37_decoy.fasta.fai,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:23:02.697731025Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:23:02.701332941Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:23:02.703929505Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/MCF7_Luc_001_SRR11452393.csi,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:27:21.276966465Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/1.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:27:38.306745776Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/2.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:27:53.011460683Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/3.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:27:59.990391962Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/4.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:28:12.430377335Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/5.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:28:22.641414675Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/6.fa,455220,4167
,,0,2023-05-24T12:04:04.533890087Z,2023-05-31T12:04:04.533890087Z,2023-05-29T21:28:36.026284663Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452393) (4167),/home/nilsd/nextflow/build/work/3b/d85a1545a6395a25e1b28350070d1d/SRR11452393.tiddit_tiddit/clips/7.fa,455220,4167
