#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:52:19.613378403Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/.command.trace,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:52:33.025433605Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/human_g1k_v37_decoy.fasta.fai,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:52:33.052484382Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:52:33.05548433Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:52:33.058024204Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/MCF7_Luc_003_SRR11452395.csi,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:57:56.444492713Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips/1.fa,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:58:17.076441095Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips/2.fa,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:58:35.626295311Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips/3.fa,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:58:45.323071053Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips/4.fa,2234740,3569
,,0,2023-05-24T12:04:04.733182403Z,2023-05-31T12:04:04.733182403Z,2023-05-29T19:58:59.948833884Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452395) (3569),/home/nilsd/nextflow/build/work/2c/6b33e6d9681b03de46dee39cb81209/SRR11452395.tiddit_tiddit/clips/5.fa,2234740,3569
