#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:47.580886807Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/.command.trace,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:50.140549684Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/libgkl_compression16359882324990263192.so,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:50.683249183Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/tmp_read_resource_327519358535191684.config,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:50.854890585Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/tmp_read_resource_15448917264407967736.config,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:51.039251231Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/tmp_read_resource_18212361038527745754.config,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:51.16200572Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/tmp_read_resource_5250162791690804132.config,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:01:51.213769676Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/tmp_read_resource_5783985107036187140.config,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:04:17.75250277Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/SRR11452480_11_1-135006516.recal.table,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:04:18.206154749Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/libgkl_compression16359882324990263192.so,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:04:20.69243455Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/versions.yml,38026,2218
,,0,2023-05-24T11:26:25.267694019Z,2023-05-31T11:26:25.267694019Z,2023-05-29T10:04:20.990734819Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452480) (2218),/home/nilsd/nextflow/build/work/13/dc9cd27e870a120945acae63ef8045/.exitcode,38026,2218
