#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:13.141159431Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/.command.trace,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:15.883464246Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/libgkl_compression7239896117887901092.so,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:16.423889163Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/tmp_read_resource_14538177189953888178.config,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:16.760758336Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/tmp_read_resource_9697757277545233380.config,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:16.951663529Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/tmp_read_resource_10494751973897485321.config,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:17.220432695Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/tmp_read_resource_12286309601776684904.config,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:42:17.223265957Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/tmp_read_resource_7392085815850715071.config,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:44:10.863702863Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/SRR11452397_19_1-59128983.recal.table,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:44:11.3826656Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/libgkl_compression7239896117887901092.so,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:44:14.053425309Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/versions.yml,3190740,2650
,,0,2023-05-24T11:25:46.013701809Z,2023-05-31T11:25:46.013701809Z,2023-05-29T13:44:14.359188874Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452397) (2650),/home/nilsd/nextflow/build/work/ed/68e1eeda426e6bbd6c8c43fe0ae8aa/.exitcode,3190740,2650
