#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:09.564797228Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/.command.trace,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:12.149274479Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/libgkl_compression8661279434948054813.so,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:12.730969191Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/tmp_read_resource_10567507924699274258.config,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:12.932552396Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/tmp_read_resource_12870332514500760362.config,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:13.112226884Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/tmp_read_resource_7424946041425633447.config,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:13.27412661Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/tmp_read_resource_6488902425214895811.config,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T18:58:13.27748676Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/tmp_read_resource_4035770828633610372.config,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T19:01:40.78800269Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/SRR11452493_1_1-249250621.recal.table,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T19:01:41.245410362Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/libgkl_compression8661279434948054813.so,4114529,4961
,,0,2023-05-24T11:26:55.211862247Z,2023-05-31T11:26:55.211862247Z,2023-05-29T19:01:44.142802995Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452493) (4961),/home/nilsd/nextflow/build/work/bc/c80c2d5752e77c84bba43f38e42a12/versions.yml,4114529,4961
