#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:47.376304267Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/.command.trace,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:50.021439943Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/libgkl_compression16991032739349247203.so,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:50.578050594Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/tmp_read_resource_9113631066300796375.config,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:50.827893108Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/tmp_read_resource_5811592496284074409.config,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:51.111034446Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/tmp_read_resource_15157628191534331042.config,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:51.288659299Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/tmp_read_resource_4803237335464614013.config,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:10:51.291663767Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/tmp_read_resource_10108590941065712342.config,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:13:14.467199707Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/SRR11452404_2_1-243199373.recal.table,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:13:14.899530315Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/libgkl_compression16991032739349247203.so,3084667,2113
,,0,2023-05-24T11:26:01.443911913Z,2023-05-31T11:26:01.443911913Z,2023-05-29T08:13:17.548662281Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2113),/home/nilsd/nextflow/build/work/6e/65d983654361548766fea8997d96b0/versions.yml,3084667,2113
