#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:54.794674323Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/.command.trace,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:57.328375473Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/libgkl_compression17719079736798742102.so,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:57.850125624Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/tmp_read_resource_13886389161948252536.config,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:58.091647135Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/tmp_read_resource_10575309467811385137.config,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:58.330954782Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/tmp_read_resource_3566378442193556656.config,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:58.609778177Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/tmp_read_resource_333379515364389944.config,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:33:58.625628214Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/tmp_read_resource_2205805737476434257.config,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:34:02.064304143Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/SRR11452404_hs37d5_1-35477943.recal.table,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:34:02.590662164Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/libgkl_compression17719079736798742102.so,3310724,2136
,,0,2023-05-24T11:26:02.79575826Z,2023-05-31T11:26:02.79575826Z,2023-05-29T08:34:05.284377019Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452404) (2136),/home/nilsd/nextflow/build/work/02/b6b3b4d660f49335f800c067731ece/versions.yml,3310724,2136
