#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:21:15.02227606Z,16,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:21:15.02227606Z,7050719868,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:23:17.488826414Z,12,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:23:17.488826414Z,125617,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:21:17.009213727Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),2023-05-24T11:26:10.82412986Z,2023-05-31T11:26:10.82412986Z,2023-05-29T01:21:17.009213727Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452474) (1438),1891505,1438
