#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:52.501981576Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/.command.trace,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:55.167252021Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/libgkl_compression5555556730989796452.so,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:55.666834718Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/tmp_read_resource_10946164480605250672.config,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:55.838172069Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/tmp_read_resource_2697440369085413709.config,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:55.963252329Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/tmp_read_resource_6903571186062203021.config,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:56.074846516Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/tmp_read_resource_13407399544670058750.config,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:13:56.109530866Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/tmp_read_resource_13193014412231052542.config,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:14:22.144107138Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/SRR11452399_18_1-78077248.recal.table,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:14:22.637300322Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/libgkl_compression5555556730989796452.so,3507834,4232
,,0,2023-05-24T11:25:50.536626563Z,2023-05-31T11:25:50.536626563Z,2023-05-29T17:14:25.494130476Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4232),/home/nilsd/nextflow/build/work/c2/1769a22159f80525e1b4a62e06d198/versions.yml,3507834,4232
