#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:42.863300927Z,18,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:42.863300927Z,6828494377,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:49.896166877Z,10,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:49.896166877Z,19042,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:44.86276554Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2023-05-24T11:26:52.009943603Z,2023-05-31T11:26:52.009943603Z,2023-05-29T18:21:44.86276554Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4653),2380044,4653
