#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:34:59.638405111Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/.command.trace,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:02.52027492Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/libgkl_compression16693907855518666716.so,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:03.045124681Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/tmp_read_resource_13463411407280298826.config,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:03.2019198Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/tmp_read_resource_17154846515872150220.config,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:03.373552282Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/tmp_read_resource_12491061950684349872.config,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:03.665752533Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/tmp_read_resource_10705528283358618860.config,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:03.673840196Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/tmp_read_resource_6769116600438019188.config,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:04.710551365Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/SRR11452481_GL000194.recal.table,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:04.982960261Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/libgkl_compression16693907855518666716.so,210534,1794
,,0,2023-05-24T11:26:28.756470991Z,2023-05-31T11:26:28.756470991Z,2023-05-29T04:35:07.733995527Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1794),/home/nilsd/nextflow/build/work/37/8d5d828fe381743bb83c0c0e12a4a4/versions.yml,210534,1794
