#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:08.778327852Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/.command.trace,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:11.581910929Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/libgkl_compression11123811798660001229.so,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:12.200189528Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/tmp_read_resource_16259507056317965662.config,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:12.463935668Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/tmp_read_resource_5194117387022056504.config,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:12.705957365Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/tmp_read_resource_10693248354727386056.config,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:12.894550512Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/tmp_read_resource_15956589889575940405.config,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:12.898178309Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/tmp_read_resource_9757135489889702431.config,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:13.191877209Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/SRR11452485_GL000216.recal.table,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:13.457628734Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/libgkl_compression11123811798660001229.so,2180743,2440
,,0,2023-05-24T11:26:38.642356888Z,2023-05-31T11:26:38.642356888Z,2023-05-29T13:14:16.034092211Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452485) (2440),/home/nilsd/nextflow/build/work/f8/c66d7f7c44d2bdefa888f9a79916f0/versions.yml,2180743,2440
