#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:42.920729808Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/.command.trace,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:45.649588712Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/libgkl_compression10394915260975846465.so,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:46.257716494Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/tmp_read_resource_5470942241051438282.config,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:46.453622393Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/tmp_read_resource_15102614695118902708.config,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:46.65404731Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/tmp_read_resource_11527902320308373357.config,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:46.841959737Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/tmp_read_resource_17627139914881088141.config,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:28:46.846092882Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/tmp_read_resource_16907208924848830389.config,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:30:16.01039522Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/SRR11452394_12_1-133851895.recal.table,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:30:16.469809091Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/libgkl_compression10394915260975846465.so,2028669,1495
,,0,2023-05-24T11:25:38.400588473Z,2023-05-31T11:25:38.400588473Z,2023-05-29T01:30:19.313836072Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452394) (1495),/home/nilsd/nextflow/build/work/4a/7f2eaace748a7ad7b64fa13aaaa770/versions.yml,2028669,1495
