#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:22.965188718Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/.command.trace,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:25.982022263Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/libgkl_compression17310190461549611943.so,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:26.57775727Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/tmp_read_resource_11906098251492877394.config,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:26.860228013Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/tmp_read_resource_16375784960227752439.config,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:27.090526962Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/tmp_read_resource_6794796919165865988.config,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:27.346005309Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/tmp_read_resource_14950527019107452644.config,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:17:27.348625425Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/tmp_read_resource_3458287999631026173.config,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:18:42.728428316Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/SRR11452399_14_1-107349540.recal.table,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:18:43.275429197Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/libgkl_compression17310190461549611943.so,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:18:46.214255023Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/versions.yml,3653903,4228
,,0,2023-05-24T11:25:50.323204616Z,2023-05-31T11:25:50.323204616Z,2023-05-29T17:18:46.684004489Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452399) (4228),/home/nilsd/nextflow/build/work/6d/6f2d99870b8b1f154d5459f01f64ec/.exitcode,3653903,4228
