#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:22:08.971450101Z,18,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:22:08.971450101Z,6828494352,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:24:16.021235673Z,10,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:24:16.021235673Z,125615,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:22:11.970164395Z,2,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2023-05-24T11:26:50.93370649Z,2023-05-31T11:26:50.93370649Z,2023-05-29T18:22:11.970164395Z,4294967296,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491) (4631),2403174,4631
