#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:20.461991943Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/.command.trace,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:23.364554379Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/libgkl_compression1970490871231483695.so,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:23.909788332Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/tmp_read_resource_6917510299655392629.config,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:24.142165883Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/tmp_read_resource_15173087208068027583.config,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:24.377732737Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/tmp_read_resource_15881817095347240428.config,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:24.553133352Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/tmp_read_resource_14061591402146039181.config,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:24.556082008Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/tmp_read_resource_11035492694858582445.config,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:24.822008342Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/SRR11452475_GL000217.recal.table,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:25.101918391Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/libgkl_compression1970490871231483695.so,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:28.045936287Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/versions.yml,4099242,1717
,,0,2023-05-24T11:26:15.337489857Z,2023-05-31T11:26:15.337489857Z,2023-05-29T04:18:28.55370509Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452475) (1717),/home/nilsd/nextflow/build/work/f0/4fd3c1e91a6e7b1db189fea75d5bde/.exitcode,4099242,1717
