#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:50.708699169Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/.command.trace,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:53.380757824Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/libgkl_compression5020190432904520820.so,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:53.941691461Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/tmp_read_resource_17768233496340516138.config,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:54.244274769Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/tmp_read_resource_3443664313421241436.config,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:54.453778279Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/tmp_read_resource_12638295864801844808.config,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:54.745921645Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/tmp_read_resource_16374351078533682625.config,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:16:54.749263914Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/tmp_read_resource_7308075753759327141.config,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:17:25.167407436Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/SRR11452479_21_1-48129895.recal.table,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:17:25.614190135Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/libgkl_compression5020190432904520820.so,1087961,3883
,,0,2023-05-24T11:26:23.656550503Z,2023-05-31T11:26:23.656550503Z,2023-05-29T16:17:28.307309282Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452479) (3883),/home/nilsd/nextflow/build/work/25/c7eb503f02e9ae415d04cca1288877/versions.yml,1087961,3883
