#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:09.172501677Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/.command.trace,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:12.0240909Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/libgkl_compression7857474768961736533.so,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:12.609639778Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/tmp_read_resource_11109453451099260990.config,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:12.778093487Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/tmp_read_resource_8701175306190816363.config,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:12.954549706Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/tmp_read_resource_15510035333814399581.config,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:13.127794351Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/tmp_read_resource_3843967615802773325.config,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:35:13.130734457Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/tmp_read_resource_13456464400713034027.config,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:36:33.225346886Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/SRR11452481_X_1-155270560.recal.table,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:36:33.665226753Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/libgkl_compression7857474768961736533.so,213770,1774
,,0,2023-05-24T11:26:27.522787462Z,2023-05-31T11:26:27.522787462Z,2023-05-29T04:36:35.901400375Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481) (1774),/home/nilsd/nextflow/build/work/e6/3b1920acb41fccf777e9f33d9f5175/versions.yml,213770,1774
