#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:15.024201421Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/.command.trace,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:17.684374692Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/libgkl_compression18243585310644095462.so,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:18.228498552Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/tmp_read_resource_16853959153065247255.config,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:18.537493658Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/tmp_read_resource_13777496919763009570.config,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:18.809693953Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/tmp_read_resource_4326551847761137069.config,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:19.116393043Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/tmp_read_resource_14201452487000364504.config,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:19.120724566Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/tmp_read_resource_7103190955668333633.config,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:22.929147538Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/SRR11452472_hs37d5_1-35477943.recal.table,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:23.516740908Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/libgkl_compression18243585310644095462.so,3291398,4145
,,0,2023-05-24T11:26:07.557425566Z,2023-05-31T11:26:07.557425566Z,2023-05-29T17:09:26.490603432Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452472) (4145),/home/nilsd/nextflow/build/work/46/ab9fb81b518755df13b8d5eea09613/versions.yml,3291398,4145
