#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:11.613813399Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/.command.trace,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:14.387440314Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/libgkl_compression12812265758876787551.so,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:14.95387718Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/tmp_read_resource_9982532570258329076.config,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:15.253731864Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/tmp_read_resource_9740893049530764393.config,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:15.459843738Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/tmp_read_resource_1712456995493729909.config,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:15.750367426Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/tmp_read_resource_966575957374872279.config,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:51:15.753975274Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/tmp_read_resource_11631018866689603167.config,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:52:24.35228186Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/SRR11452403_14_1-107349540.recal.table,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:52:24.819586063Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/libgkl_compression12812265758876787551.so,896340,4409
,,0,2023-05-24T11:25:59.855794809Z,2023-05-31T11:25:59.855794809Z,2023-05-29T17:52:27.69306886Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403) (4409),/home/nilsd/nextflow/build/work/ce/43feb7baed8959488a5def5573bd8a/versions.yml,896340,4409
