#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:53:58.448978683Z,183.0917,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:00.448234227Z,192.6424,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:02.449680892Z,198.9679,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:04.448053566Z,201.043,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:06.447841376Z,194.7464,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:08.449272019Z,139.7582,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:10.448171749Z,146.0519,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:12.449065054Z,134.1197,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:14.447717985Z,114.0576,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
,,0,2023-05-24T11:26:32.640694512Z,2023-05-31T11:26:32.640694512Z,2023-05-29T17:54:16.447949817Z,106.2033,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452483) (4458),1033628,4458
