#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:28.953970189Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/.command.trace,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:31.661698076Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/libgkl_compression1890840701171324051.so,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:32.235590139Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/tmp_read_resource_13107353884659312787.config,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:32.487101255Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/tmp_read_resource_4464706315184748939.config,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:32.676063163Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/tmp_read_resource_18332792038619242173.config,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:32.858037062Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/tmp_read_resource_10690794094451792053.config,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:32.861739853Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/tmp_read_resource_15322553751947471908.config,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:33.927790222Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/SRR11452492_GL000192.recal.table,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:34.375884175Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/libgkl_compression1890840701171324051.so,3788711,4886
,,0,2023-05-24T11:26:54.177257863Z,2023-05-31T11:26:54.177257863Z,2023-05-29T18:51:37.13695772Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452492) (4886),/home/nilsd/nextflow/build/work/cd/67c34f2dd9e49b4fcaf2d93165364b/versions.yml,3788711,4886
