#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:26.86858161Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/.command.trace,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:29.565941736Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/libgkl_compression13260317623433609401.so,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:30.163777006Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/tmp_read_resource_17650825355332834820.config,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:30.371383733Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/tmp_read_resource_7872380207512725641.config,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:30.516870303Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/tmp_read_resource_1776126897831847440.config,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:30.63117192Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/tmp_read_resource_14409509708435557969.config,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:15:30.634077595Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/tmp_read_resource_12083204749981897665.config,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:16:42.770821418Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/SRR11452494_14_1-107349540.recal.table,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:16:43.227131699Z,DELETE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/libgkl_compression13260317623433609401.so,705531,5074
,,0,2023-05-24T11:26:58.479270383Z,2023-05-31T11:26:58.479270383Z,2023-05-29T19:16:46.081898056Z,CREATE,file_event,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494) (5074),/home/nilsd/nextflow/build/work/7f/9843db986ca222d8fb6659a9504b50/versions.yml,705531,5074
