#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:56:26.552304626Z,8,nuclear_contamination (DA177) (2132),560917,2132
,,1,files_input_total_size,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:56:26.552304626Z,5687542949,nuclear_contamination (DA177) (2132),560917,2132
,,2,files_output_num,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:59:04.925030729Z,6,nuclear_contamination (DA177) (2132),560917,2132
,,3,files_output_total_size,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:59:04.925030729Z,366608317,nuclear_contamination (DA177) (2132),560917,2132
,,4,max_cpus,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:56:29.553067609Z,1,nuclear_contamination (DA177) (2132),560917,2132
,,5,max_mem,nuclear_contamination (DA177) (2132),2023-05-13T14:18:54.617244294Z,2023-06-12T14:18:54.617244294Z,2023-06-08T00:56:29.553067609Z,4294967296,nuclear_contamination (DA177) (2132),560917,2132
