#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:02.523075804Z,9,nuclear_contamination (DA14) (1926),13213,1926
,,1,files_input_total_size,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:02.523075804Z,1412984061,nuclear_contamination (DA14) (1926),13213,1926
,,2,files_output_num,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:53.933011126Z,5,nuclear_contamination (DA14) (1926),13213,1926
,,3,files_output_total_size,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:53.933011126Z,175068664,nuclear_contamination (DA14) (1926),13213,1926
,,4,max_cpus,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:05.529404181Z,1,nuclear_contamination (DA14) (1926),13213,1926
,,5,max_mem,nuclear_contamination (DA14) (1926),2023-05-13T14:18:53.884846073Z,2023-06-12T14:18:53.884846073Z,2023-06-08T00:47:05.529404181Z,4294967296,nuclear_contamination (DA14) (1926),13213,1926
