#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:49:50.637350036Z,8,nuclear_contamination (DA161) (2000),184483,2000
,,1,files_input_total_size,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:49:50.637350036Z,435100722,nuclear_contamination (DA161) (2000),184483,2000
,,2,files_output_num,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:50:00.969136888Z,6,nuclear_contamination (DA161) (2000),184483,2000
,,3,files_output_total_size,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:50:00.969136888Z,26580601,nuclear_contamination (DA161) (2000),184483,2000
,,4,max_cpus,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:49:52.631494103Z,1,nuclear_contamination (DA161) (2000),184483,2000
,,5,max_mem,nuclear_contamination (DA161) (2000),2023-05-13T14:18:54.370753264Z,2023-06-12T14:18:54.370753264Z,2023-06-08T00:49:52.631494103Z,4294967296,nuclear_contamination (DA161) (2000),184483,2000
