#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:01:37.980479161Z,6,nuclear_contamination (DA39) (2234),888827,2234
,,1,files_input_total_size,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:01:37.980479161Z,5315649852,nuclear_contamination (DA39) (2234),888827,2234
,,2,files_output_num,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:04:25.822172012Z,8,nuclear_contamination (DA39) (2234),888827,2234
,,3,files_output_total_size,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:04:25.822172012Z,232387706,nuclear_contamination (DA39) (2234),888827,2234
,,4,max_cpus,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:01:43.964992965Z,1,nuclear_contamination (DA39) (2234),888827,2234
,,5,max_mem,nuclear_contamination (DA39) (2234),2023-05-13T14:18:57.30770802Z,2023-06-12T14:18:57.30770802Z,2023-06-08T01:01:43.964992965Z,4294967296,nuclear_contamination (DA39) (2234),888827,2234
