#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:20.86215424Z,100.3524,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:22.861773219Z,97.8783,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:24.861481071Z,100.7478,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:26.862006209Z,100.7309,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:28.86169407Z,101.4768,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:30.861517015Z,98.3967,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:32.862267839Z,95.7898,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:34.861625749Z,101.1191,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:36.862466726Z,101.0015,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:38.862112264Z,100.5512,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
,,0,2023-05-13T14:18:54.240022205Z,2023-06-12T14:18:54.240022205Z,2023-06-08T00:51:40.861709651Z,99.2082,docker_cpu_usage_pct,nuclear_contamination (DA16) (2039),nuclear_contamination (DA16) (2039),271074,2039
