#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:55:42.825085606Z,8,nuclear_contamination (DA65) (2121),520149,2121
,,1,files_input_total_size,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:55:42.825085606Z,786881897,nuclear_contamination (DA65) (2121),520149,2121
,,2,files_output_num,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:56:01.335443114Z,6,nuclear_contamination (DA65) (2121),520149,2121
,,3,files_output_total_size,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:56:01.335443114Z,48914724,nuclear_contamination (DA65) (2121),520149,2121
,,4,max_cpus,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:55:45.815678903Z,1,nuclear_contamination (DA65) (2121),520149,2121
,,5,max_mem,nuclear_contamination (DA65) (2121),2023-05-13T14:18:58.35626336Z,2023-06-12T14:18:58.35626336Z,2023-06-08T00:55:45.815678903Z,4294967296,nuclear_contamination (DA65) (2121),520149,2121
