#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:17.865560954Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:17.865560954Z,12364217,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:20.430770971Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:20.430770971Z,8532,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:20.430770971Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2023-05-24T12:20:00.504683957Z,2023-05-31T12:20:00.504683957Z,2023-05-29T23:47:20.430770971Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452476) (6609),2803694,6609
