#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:27.696931782Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:27.696931782Z,12781738,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:30.029680585Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:30.029680585Z,8538,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:29.696610301Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),2023-05-24T12:20:00.733629651Z,2023-05-31T12:20:00.733629651Z,2023-05-30T03:03:29.696610301Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452484) (6748),1668293,6748
