#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:06:59.893992515Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:06:59.893992515Z,11816907,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:07:02.429521298Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:07:02.429521298Z,8482,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:07:02.429521298Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),2023-05-24T12:20:00.259315696Z,2023-05-31T12:20:00.259315696Z,2023-05-29T14:07:02.429521298Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452402) (3088),47942,3088
