#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:51.234802398Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:51.234802398Z,12765006,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:54.319754451Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:54.319754451Z,8554,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:53.23144522Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2023-05-24T12:20:00.824698662Z,2023-05-31T12:20:00.824698662Z,2023-05-30T03:45:53.23144522Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452487) (6781),2385198,6781
