#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:37.694933708Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:37.694933708Z,13443240,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:40.147568484Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:40.147568484Z,8546,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:40.147568484Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),2023-05-24T12:20:01.140441268Z,2023-05-31T12:20:01.140441268Z,2023-05-30T04:22:40.147568484Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452493) (6815),3275513,6815
