#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:15.533708492Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:15.533708492Z,13193691,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:18.669914394Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:18.669914394Z,8527,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:18.532019429Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),2023-05-24T12:20:01.087174Z,2023-05-31T12:20:01.087174Z,2023-05-30T04:28:18.532019429Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452492) (6821),3421736,6821
