#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:17.385704692Z,8,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
,,1,files_input_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:17.385704692Z,12115233,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
,,2,files_output_num,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:19.758046992Z,5,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
,,3,files_output_total_size,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:19.758046992Z,8581,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
,,4,max_cpus,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:19.758046992Z,1,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
,,5,max_mem,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),2023-05-24T12:20:00.550543642Z,2023-05-31T12:20:00.550543642Z,2023-05-30T01:46:19.758046992Z,1073741824,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452478) (6693),461375,6693
