#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.0926075Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/.command.trace,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.108831172Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/SRR11452491-4_1.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.111783504Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/SRR11452491-4_2.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.115533385Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/SRR11452491-4.fastp.log,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.504645735Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0001.SRR11452491-4_1.fastp.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.507278474Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0001.SRR11452491-4_2.fastp.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.509363393Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0002.SRR11452491-4_1.fastp.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.51194934Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0002.SRR11452491-4_2.fastp.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.514489426Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0003.SRR11452491-4_1.fastp.fastq.gz,1362204,82
,,0,2023-05-23T22:57:56.764143733Z,2023-05-30T22:57:56.764143733Z,2023-05-29T00:03:59.516995351Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),NFCORE_SAREK:SAREK:FASTP (SRR11452491-4) (82),/home/nilsd/nextflow/build/work/49/e6409e89b54fb60137e38da9881a73/0003.SRR11452491-4_2.fastp.fastq.gz,1362204,82
