#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.436174915Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/.command.trace,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.449307218Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/SRR11452481-2_1.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.45136621Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/SRR11452481-2_2.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.453120063Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/SRR11452481-2.fastp.log,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.854893484Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0001.SRR11452481-2_1.fastp.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.857855973Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0001.SRR11452481-2_2.fastp.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.860005487Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0002.SRR11452481-2_1.fastp.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.862205203Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0002.SRR11452481-2_2.fastp.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.864301536Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0003.SRR11452481-2_1.fastp.fastq.gz,722781,61
,,0,2023-05-23T22:57:56.203474971Z,2023-05-30T22:57:56.203474971Z,2023-05-28T23:19:32.86644306Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),NFCORE_SAREK:SAREK:FASTP (SRR11452481-2) (61),/home/nilsd/nextflow/build/work/35/7ddf0eff46a63ba6358d51a286bdb2/0003.SRR11452481-2_2.fastp.fastq.gz,722781,61
