#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.178511431Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/.command.trace,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.193264723Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/SRR11452474-3_1.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.196417687Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/SRR11452474-3_2.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.199458469Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/SRR11452474-3.fastp.log,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.612426925Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0001.SRR11452474-3_1.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.615868848Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0001.SRR11452474-3_2.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.618305081Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0002.SRR11452474-3_1.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.620534458Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0002.SRR11452474-3_2.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.622892039Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0003.SRR11452474-3_1.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.625372813Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0003.SRR11452474-3_2.fastp.fastq.gz,582580,48
,,0,2023-05-23T22:57:55.812294754Z,2023-05-30T22:57:55.812294754Z,2023-05-28T23:11:24.627537768Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),NFCORE_SAREK:SAREK:FASTP (SRR11452474-3) (48),/home/nilsd/nextflow/build/work/90/95df05ab0838c0fe7f0eba3f7d401b/0004.SRR11452474-3_1.fastp.fastq.gz,582580,48
