#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:01.743136604Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/.command.trace,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:01.756194035Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/SRR11452471-6_1.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:01.759602507Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/SRR11452471-6_2.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:01.762515455Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/SRR11452471-6.fastp.log,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.153882274Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0001.SRR11452471-6_1.fastp.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.156031609Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0001.SRR11452471-6_2.fastp.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.158168313Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0002.SRR11452471-6_1.fastp.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.160862623Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0002.SRR11452471-6_2.fastp.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.163128221Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0003.SRR11452471-6_1.fastp.fastq.gz,851383,42
,,0,2023-05-23T22:57:55.638422816Z,2023-05-30T22:57:55.638422816Z,2023-05-28T23:26:02.165275655Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),NFCORE_SAREK:SAREK:FASTP (SRR11452471-6) (42),/home/nilsd/nextflow/build/work/b0/dcaad7a21ef28ebd7ab120beb1f881/0003.SRR11452471-6_2.fastp.fastq.gz,851383,42
