#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:30:10.273802045Z,8,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:30:10.273802045Z,5262418565,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:32:04.014518075Z,33,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:32:04.014518075Z,10685365104,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:30:13.269449332Z,12,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
,,5,max_mem,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),2023-05-23T22:57:55.05877031Z,2023-05-30T22:57:55.05877031Z,2023-05-28T23:30:13.269449332Z,4294967296,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4) (20),921775,20
