#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:53:45.29117821Z,9,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:53:45.29117821Z,5666336673,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:55:50.04980593Z,32,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:55:50.04980593Z,11523131268,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:53:48.290764746Z,12,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
,,5,max_mem,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),2023-05-23T22:57:56.394033052Z,2023-05-30T22:57:56.394033052Z,2023-05-28T23:53:48.290764746Z,4294967296,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),1298374,67
