#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.403075692Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/.command.trace,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.416333589Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/SRR11452475-2_1.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.41934749Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/SRR11452475-2_2.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.422140613Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/SRR11452475-2.fastp.log,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.79905047Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0001.SRR11452475-2_1.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.801772952Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0001.SRR11452475-2_2.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.804307168Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0002.SRR11452475-2_1.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.80671518Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0002.SRR11452475-2_2.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.809101691Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0003.SRR11452475-2_1.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.811590045Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0003.SRR11452475-2_2.fastp.fastq.gz,649752,50
,,0,2023-05-23T22:57:55.869008476Z,2023-05-30T22:57:55.869008476Z,2023-05-28T23:15:18.814173733Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),NFCORE_SAREK:SAREK:FASTP (SRR11452475-2) (50),/home/nilsd/nextflow/build/work/1c/fe1ec11044ad7f296ff72338c9ade7/0004.SRR11452475-2_1.fastp.fastq.gz,649752,50
