#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:18.952285284Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/.command.trace,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:18.97314106Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/SRR11452485-4_1.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:18.976982085Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/SRR11452485-4_2.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:18.980351404Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/SRR11452485-4.fastp.log,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.380878595Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0001.SRR11452485-4_1.fastp.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.383420584Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0001.SRR11452485-4_2.fastp.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.38555268Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0002.SRR11452485-4_1.fastp.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.387805309Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0002.SRR11452485-4_2.fastp.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.389978915Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0003.SRR11452485-4_1.fastp.fastq.gz,1009824,68
,,0,2023-05-23T22:57:56.434486953Z,2023-05-30T22:57:56.434486953Z,2023-05-28T23:35:19.392253896Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),NFCORE_SAREK:SAREK:FASTP (SRR11452485-4) (68),/home/nilsd/nextflow/build/work/15/7ee6a70bb35dc5b15a4008d2422e4d/0003.SRR11452485-4_2.fastp.fastq.gz,1009824,68
