#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.072225153Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/.command.trace,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.089159566Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/SRR11452479-4_1.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.092201192Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/SRR11452479-4_2.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.094963118Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/SRR11452479-4.fastp.log,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.461165309Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0001.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.464859735Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0001.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.467951142Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0002.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.470722849Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0002.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.473237969Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0003.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.47580177Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0003.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.478285028Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0004.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.480685843Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0004.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.483024966Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0005.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.485386821Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0005.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.487820018Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0006.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.490036087Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0006.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.49234065Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0007.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.494730065Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0007.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.497037157Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0008.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.499282968Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0008.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.501462297Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0009.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.503694487Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0009.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.50602001Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0010.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.508067134Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0010.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.510040036Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0011.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.512201544Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0011.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.514445865Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0012.SRR11452479-4_1.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-28T23:58:08.516797049Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/0012.SRR11452479-4_2.fastp.fastq.gz,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-29T00:00:06.76702102Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/SRR11452479-4.fastp.json,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-29T00:00:06.774727792Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/SRR11452479-4.fastp.html,1326432,57
,,0,2023-05-23T22:57:56.082345905Z,2023-05-30T22:57:56.082345905Z,2023-05-29T00:00:07.357308345Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),NFCORE_SAREK:SAREK:FASTP (SRR11452479-4) (57),/home/nilsd/nextflow/build/work/4e/81d960c03ed425560e20d5840ad3e3/versions.yml,1326432,57
