#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:27:49.509783599Z,8,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:27:49.509783599Z,6523217984,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:30:09.17915781Z,33,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:30:09.17915781Z,13264221811,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:27:52.509391186Z,12,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,5,max_mem,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),2023-05-23T22:57:56.158299407Z,2023-05-30T22:57:56.158299407Z,2023-05-28T23:27:52.509391186Z,4294967296,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
