#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.538820321Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/.command.trace,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.553212684Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/SRR11452472-5_1.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.555609059Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/SRR11452472-5_2.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.55755849Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/SRR11452472-5.fastp.log,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.947656911Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0001.SRR11452472-5_1.fastp.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.950233331Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0001.SRR11452472-5_2.fastp.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.952360018Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0002.SRR11452472-5_1.fastp.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.954482245Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0002.SRR11452472-5_2.fastp.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.956524749Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0003.SRR11452472-5_1.fastp.fastq.gz,1327975,43
,,0,2023-05-23T22:57:55.695312113Z,2023-05-30T22:57:55.695312113Z,2023-05-28T23:58:17.959064259Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),NFCORE_SAREK:SAREK:FASTP (SRR11452472-5) (43),/home/nilsd/nextflow/build/work/f0/393d644e6f495d97e503cda18db143/0003.SRR11452472-5_2.fastp.fastq.gz,1327975,43
