#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:44.865952017Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/.command.trace,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:44.878527793Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/SRR11452478-5_1.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:44.881604165Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/SRR11452478-5_2.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:44.885038598Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/SRR11452478-5.fastp.log,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.273988101Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0001.SRR11452478-5_1.fastp.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.277209448Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0001.SRR11452478-5_2.fastp.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.280136065Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0002.SRR11452478-5_1.fastp.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.282630187Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0002.SRR11452478-5_2.fastp.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.284976435Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0003.SRR11452478-5_1.fastp.fastq.gz,1118158,56
,,0,2023-05-23T22:57:56.030430308Z,2023-05-30T22:57:56.030430308Z,2023-05-28T23:41:45.287302702Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),NFCORE_SAREK:SAREK:FASTP (SRR11452478-5) (56),/home/nilsd/nextflow/build/work/e6/c13af3a1043466976c80747f839f67/0003.SRR11452478-5_2.fastp.fastq.gz,1118158,56
