#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:38.873370217Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/.command.trace,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:38.885991104Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/SRR11452400-5_1.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:38.88837882Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/SRR11452400-5_2.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:38.890413203Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/SRR11452400-5.fastp.log,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.279326568Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0001.SRR11452400-5_1.fastp.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.282238513Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0001.SRR11452400-5_2.fastp.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.284471074Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0002.SRR11452400-5_1.fastp.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.286835779Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0002.SRR11452400-5_2.fastp.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.288988017Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0003.SRR11452400-5_1.fastp.fastq.gz,981005,32
,,0,2023-05-23T22:57:55.346177055Z,2023-05-30T22:57:55.346177055Z,2023-05-28T23:33:39.291099153Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),NFCORE_SAREK:SAREK:FASTP (SRR11452400-5) (32),/home/nilsd/nextflow/build/work/78/3bcbf33f23d3e23ffa9d30688a4b11/0003.SRR11452400-5_2.fastp.fastq.gz,981005,32
