#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:43.64745307Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/.command.trace,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:43.662539103Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/SRR11452492-3_1.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:43.664955233Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/SRR11452492-3_2.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:43.667136344Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/SRR11452492-3.fastp.log,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.086875068Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0001.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.089483845Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0001.SRR11452492-3_2.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.09148555Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0002.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.093174293Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0002.SRR11452492-3_2.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.094838495Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0003.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.096781187Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0003.SRR11452492-3_2.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.099240329Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0004.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.101604177Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0004.SRR11452492-3_2.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.103976475Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0005.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.106795561Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0005.SRR11452492-3_2.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.109648717Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0006.SRR11452492-3_1.fastp.fastq.gz,1366916,86
,,0,2023-05-23T22:57:56.817912066Z,2023-05-30T22:57:56.817912066Z,2023-05-29T00:04:44.112325337Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),NFCORE_SAREK:SAREK:FASTP (SRR11452492-3) (86),/home/nilsd/nextflow/build/work/ee/b07c5390f640bbfb672d1699bb3b5f/0006.SRR11452492-3_2.fastp.fastq.gz,1366916,86
