#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:37:32.22094778Z,9,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:37:32.22094778Z,5393805780,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:39:29.603597101Z,32,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:39:29.603597101Z,10966417970,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:37:35.227650432Z,12,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
,,5,max_mem,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),2023-05-23T22:57:55.983613695Z,2023-05-30T22:57:55.983613695Z,2023-05-28T23:37:35.227650432Z,4294967296,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),1047266,53
