#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.185970356Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/.command.trace,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.200855804Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/SRR11452399-6_1.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.203769655Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/SRR11452399-6_2.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.206726508Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/SRR11452399-6.fastp.log,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.609560917Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0001.SRR11452399-6_1.fastp.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.612291193Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0001.SRR11452399-6_2.fastp.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.614622546Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0002.SRR11452399-6_1.fastp.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.616618889Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0002.SRR11452399-6_2.fastp.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.619564781Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0003.SRR11452399-6_1.fastp.fastq.gz,1338650,28
,,0,2023-05-23T22:57:55.282700409Z,2023-05-30T22:57:55.282700409Z,2023-05-29T00:00:08.622427371Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),NFCORE_SAREK:SAREK:FASTP (SRR11452399-6) (28),/home/nilsd/nextflow/build/work/3e/22fe4c8338bb4032bcbc6001306631/0003.SRR11452399-6_2.fastp.fastq.gz,1338650,28
