#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:27:52.509391186Z,1660.69,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:27:54.509101999Z,1970.36,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:27:56.508825493Z,2009.41,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:27:58.509174645Z,2013.88,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:00.508837917Z,2017.32,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:02.50854108Z,2020.86,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:04.509213502Z,2023.86,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:06.509126461Z,2026.79,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:08.508814964Z,2029.96,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:10.508497146Z,2032.8,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:12.509337573Z,2036.3,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:14.509104508Z,2039.28,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:17.509101836Z,2042.19,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:19.508568062Z,2103.57,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:21.509202623Z,2114.68,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
,,0,2023-05-23T22:57:56.111081762Z,2023-05-30T22:57:56.111081762Z,2023-05-28T23:28:23.511747591Z,2126.61,docker_used_memory_mb,NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),NFCORE_SAREK:SAREK:FASTP (SRR11452480-3) (59),881402,59
