#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:44.620857005Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/.command.trace,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:44.633798725Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/SRR11452484-5_1.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:44.636269823Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/SRR11452484-5_2.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:44.638180224Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/SRR11452484-5.fastp.log,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.065059834Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0001.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.068031718Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0001.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.07062896Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0002.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.073237973Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0002.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.076239118Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0003.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.079037246Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0003.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.08169073Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0004.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.084047455Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0004.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.086602756Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0005.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.089354443Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0005.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.091714208Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0006.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.094067082Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0006.SRR11452484-5_2.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.096298122Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0007.SRR11452484-5_1.fastp.fastq.gz,1298374,67
,,0,2023-05-23T22:57:56.383043811Z,2023-05-30T22:57:56.383043811Z,2023-05-28T23:53:45.098569964Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),NFCORE_SAREK:SAREK:FASTP (SRR11452484-5) (67),/home/nilsd/nextflow/build/work/1b/738d8330a11038311bb86afaca84ae/0007.SRR11452484-5_2.fastp.fastq.gz,1298374,67
