#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.583452478Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/.command.trace,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.598851956Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/SRR11452477-6_1.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.601923492Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/SRR11452477-6_2.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.604585153Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/SRR11452477-6.fastp.log,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.993639488Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0001.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.996671353Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0001.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:31.999203089Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0002.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.00126126Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0002.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.003544138Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0003.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.005500425Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0003.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.007469773Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0004.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.009523413Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0004.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.011498621Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0005.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.013395076Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0005.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.015293971Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0006.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.017311741Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0006.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.019359071Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0007.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.021287207Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0007.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.023185882Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0008.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.025030696Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0008.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.026803907Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0009.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.028712152Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0009.SRR11452477-6_2.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.030527484Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0010.SRR11452477-6_1.fastp.fastq.gz,1047266,53
,,0,2023-05-23T22:57:55.97385694Z,2023-05-30T22:57:55.97385694Z,2023-05-28T23:37:32.032361777Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),NFCORE_SAREK:SAREK:FASTP (SRR11452477-6) (53),/home/nilsd/nextflow/build/work/d1/9438163a707ec18e0ca26330a93b17/0010.SRR11452477-6_2.fastp.fastq.gz,1047266,53
