#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.097352635Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/.command.trace,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.108361335Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/SRR11452398-1_1.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.112019071Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/SRR11452398-1_2.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.115690027Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/SRR11452398-1.fastp.log,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.489623299Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0001.SRR11452398-1_1.fastp.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.492543902Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0001.SRR11452398-1_2.fastp.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.495357601Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0002.SRR11452398-1_1.fastp.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.497717986Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0002.SRR11452398-1_2.fastp.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.49974784Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0003.SRR11452398-1_1.fastp.fastq.gz,1285970,27
,,0,2023-05-23T22:57:55.222602085Z,2023-05-30T22:57:55.222602085Z,2023-05-28T23:52:29.502409465Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),NFCORE_SAREK:SAREK:FASTP (SRR11452398-1) (27),/home/nilsd/nextflow/build/work/90/dab60eca07a478884dcefe1fecc4aa/0003.SRR11452398-1_2.fastp.fastq.gz,1285970,27
