#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.501493578Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/.command.trace,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.516792051Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/SRR11452488-1_1.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.519812576Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/SRR11452488-1_2.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.522362857Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/SRR11452488-1.fastp.log,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.916034775Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0001.SRR11452488-1_1.fastp.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.918958208Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0001.SRR11452488-1_2.fastp.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.922137318Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0002.SRR11452488-1_1.fastp.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.924493032Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0002.SRR11452488-1_2.fastp.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.926601939Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0003.SRR11452488-1_1.fastp.fastq.gz,1312667,75
,,0,2023-05-23T22:57:56.6013597Z,2023-05-30T22:57:56.6013597Z,2023-05-28T23:55:50.9291594Z,CREATE,file_event,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),NFCORE_SAREK:SAREK:FASTP (SRR11452488-1) (75),/home/nilsd/nextflow/build/work/a5/4b9f85e61da8e2cbe71fb1afc95a41/0003.SRR11452488-1_2.fastp.fastq.gz,1312667,75
