#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:25:19.005443731Z,8,qualimap (DA220) (3391),2035362,3391
,,1,files_input_total_size,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:25:19.005443731Z,4201629872,qualimap (DA220) (3391),2035362,3391
,,2,files_output_num,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:28:46.461367993Z,49,qualimap (DA220) (3391),2035362,3391
,,3,files_output_total_size,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:28:46.461367993Z,670734,qualimap (DA220) (3391),2035362,3391
,,4,max_cpus,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:25:22.001928373Z,2,qualimap (DA220) (3391),2035362,3391
,,5,max_mem,qualimap (DA220) (3391),2023-05-13T14:17:16.777285995Z,2023-06-12T14:17:16.777285995Z,2023-06-08T01:25:22.001928373Z,4294967296,qualimap (DA220) (3391),2035362,3391
