#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:19:02.025026597Z,10,qualimap (DA68) (3213),1798986,3213
,,1,files_input_total_size,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:19:02.025026597Z,3561959945,qualimap (DA68) (3213),1798986,3213
,,2,files_output_num,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:20:50.361200317Z,47,qualimap (DA68) (3213),1798986,3213
,,3,files_output_total_size,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:20:50.361200317Z,694015,qualimap (DA68) (3213),1798986,3213
,,4,max_cpus,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:19:05.005290911Z,2,qualimap (DA68) (3213),1798986,3213
,,5,max_mem,qualimap (DA68) (3213),2023-05-13T14:17:20.065782543Z,2023-06-12T14:17:20.065782543Z,2023-06-08T01:19:05.005290911Z,4294967296,qualimap (DA68) (3213),1798986,3213
