#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:49:56.329299891Z,8,qualimap (DA89) (3511),2909155,3511
,,1,files_input_total_size,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:49:56.329299891Z,4242247126,qualimap (DA89) (3511),2909155,3511
,,2,files_output_num,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:53:35.899825287Z,51,qualimap (DA89) (3511),2909155,3511
,,3,files_output_total_size,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:53:35.899825287Z,720265,qualimap (DA89) (3511),2909155,3511
,,4,max_cpus,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:49:59.321409542Z,2,qualimap (DA89) (3511),2909155,3511
,,5,max_mem,qualimap (DA89) (3511),2023-05-13T14:17:21.049594748Z,2023-06-12T14:17:21.049594748Z,2023-06-08T01:49:59.321409542Z,4294967296,qualimap (DA89) (3511),2909155,3511
