#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:33:05.444470664Z,13,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
,,1,files_input_total_size,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:33:05.444470664Z,5864638652,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
,,2,files_output_num,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:34:27.570914202Z,5,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
,,3,files_output_total_size,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:34:27.570914202Z,334359676,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
,,4,max_cpus,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:33:07.443641924Z,24,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
,,5,max_mem,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),2023-05-24T11:09:59.396762404Z,2023-05-31T11:09:59.396762404Z,2023-05-29T00:33:07.443641924Z,32212254720,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5) (155),1487266,155
