#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:25.114487912Z,106.8569,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:27.114983324Z,2205.5488,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:30.114907984Z,2404.1434,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:32.122520919Z,2394.0227,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:34.120850315Z,2402.989,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:36.116949679Z,2262.1095,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:39.125022317Z,2263.5579,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:41.129163005Z,2391.36,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:43.117282463Z,2315.6686,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:45.117018369Z,2262.512,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:48.121095245Z,2156.8627,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:50.119830071Z,2186.9345,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:52.128957855Z,2382.5294,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:55.124944793Z,2391.2073,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:17:58.115066132Z,2395.5847,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:01.121014507Z,2352.6261,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:03.121003379Z,2386.8059,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:06.119746074Z,2393.635,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:09.121129306Z,2403.5771,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:11.116554763Z,2341.535,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:13.117205601Z,2394.3633,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:15.124485635Z,2427.952,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:17.122027793Z,2400.2361,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:19.121232757Z,2379.7742,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:21.124275706Z,2374.7841,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:23.116043759Z,2303.3057,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:25.116977151Z,2341.8589,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:27.125000564Z,2394.4942,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:30.114483693Z,2398.4507,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:32.118347792Z,2406.0848,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:34.117383566Z,2354.8707,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:37.116302675Z,2413.0061,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:39.121248053Z,2396.9808,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:41.117120677Z,2402.9494,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:43.121529009Z,2398.8809,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:45.120600088Z,2172.5142,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:47.117222309Z,2382.4428,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:49.121305763Z,2418.8862,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:51.120967524Z,2387.7883,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:53.122404133Z,2393.0181,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:55.115065109Z,2289.9125,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:57.117304135Z,2374.4423,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:18:59.115189522Z,2398.6036,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:19:01.124939974Z,2388.7085,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:19:03.11445977Z,2391.9236,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:19:05.120920527Z,2396.3881,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:19:07.115129237Z,2358.774,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
,,0,2023-05-24T11:10:21.845972892Z,2023-05-31T11:10:21.845972892Z,2023-05-29T13:19:09.114705322Z,1377.8949,docker_cpu_usage_pct,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1) (1424),2241900,1424
