#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:12:39.164670166Z,12,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:12:39.164670166Z,630070828,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:21:44.057796863Z,43,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:21:44.057796863Z,12049400737,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:12:42.164403842Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),2023-05-24T11:42:45.193214392Z,2023-05-31T11:42:45.193214392Z,2023-05-29T19:12:42.164403842Z,12884901888,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452396) (5054),575597,5054
