#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:07:48.308494018Z,18,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
,,1,files_input_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:07:48.308494018Z,1689879501,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
,,2,files_output_num,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:19:15.323003757Z,37,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
,,3,files_output_total_size,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:19:15.323003757Z,13152036216,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
,,4,max_cpus,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:07:50.307491446Z,2,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
,,5,max_mem,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),2023-05-24T11:42:46.923773283Z,2023-05-31T11:42:46.923773283Z,2023-05-29T18:07:50.307491446Z,12884901888,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452488) (4573),1742090,4573
